4.34096E+2,-3.76649E-5,-2.06835E-4,-2.61025E-4,-2.16381E-4,-1.61613E-4,-2.99932E-4,-2.53427E-4,-2.05722E-4,-1.94507E-4,-1.98236E-4,-1.36881E-4,-2.16748E-4,-2.36072E-4,-2.23246E-4,-1.08268E-4,-2.32684E-4,-2.09775E-4,-2.34351E-4,-2.37526E-4,-1.75206E-4,-2.79798E-4,-2.04707E-4,-2.12713E-4,-2.10876E-4,-2.77336E-4,-2.82732E-4,-5.77407E-4,-1.98816E-3,-4.94412E-4,7.84947E-4,-5.31338E-4,-1.47352E-3,-1.31327E-3,-6.86065E-4,-5.21227E-4,-4.35251E-4,-2.98882E-4,-2.37740E-4,-2.88651E-4,-2.30599E-4,-2.29239E-4,-2.49136E-4,-2.41962E-4,-2.83159E-4,-2.18790E-4,-2.79048E-4,-2.81396E-4,-2.34302E-4,-2.71619E-4,-1.44529E-4,-2.35038E-4,-2.14688E-4,-2.48469E-4,-2.49411E-4,-2.60615E-4,-2.65529E-4,-2.97858E-4,-2.44683E-4,-2.72757E-4,-2.60194E-4,-2.00724E-4,-2.11280E-4,-1.80725E-4,-2.73114E-4,-2.33258E-4,-2.45523E-4,-2.29277E-4,-2.66564E-4,-2.80656E-4,-2.96328E-4,-2.38741E-4
4.34676E+2,-2.76128E-5,-1.81589E-4,-2.11372E-4,-1.77328E-4,-1.44568E-4,-2.28227E-4,-2.12983E-4,-1.70042E-4,-1.29504E-4,-1.08166E-4,-1.26200E-4,-1.85865E-4,-1.78272E-4,-2.03023E-4,-1.08419E-4,-1.75002E-4,-1.69449E-4,-1.87339E-4,-2.16526E-4,-1.36422E-4,-2.23235E-4,-1.85296E-4,-1.53613E-4,-1.66311E-4,-2.06819E-4,-2.58294E-4,-4.30986E-4,-1.74929E-3,-5.55922E-4,7.03593E-4,-4.18291E-4,-1.33968E-3,-1.29359E-3,-6.58554E-4,-4.56769E-4,-3.90110E-4,-2.35474E-4,-1.95730E-4,-2.39549E-4,-1.94333E-4,-2.09808E-4,-1.85044E-4,-2.07931E-4,-2.38350E-4,-1.52842E-4,-2.52155E-4,-1.73754E-4,-1.92418E-4,-2.23055E-4,-1.75196E-4,-2.57197E-4,-1.59633E-4,-2.01865E-4,-1.92878E-4,-2.02132E-4,-1.97095E-4,-2.65430E-4,-2.40700E-4,-2.38944E-4,-1.99757E-4,-2.05050E-4,-1.60674E-4,-1.47635E-4,-2.14094E-4,-2.19791E-4,-2.23226E-4,-1.59260E-4,-2.24235E-4,-2.37736E-4,-2.65157E-4,-1.78678E-4
4.35257E+2,1.93593E-7,-1.15853E-4,-1.42826E-4,-1.41397E-4,-7.77410E-5,-1.94104E-4,-1.93414E-4,-1.18360E-4,-1.32613E-4,-1.30441E-4,-5.12216E-5,-1.68457E-4,-1.40633E-4,-1.30263E-4,-5.18363E-5,-1.52616E-4,-1.22351E-4,-1.27281E-4,-1.22798E-4,-6.92973E-5,-1.58929E-4,-1.54862E-4,-1.18370E-4,-7.76960E-5,-1.46666E-4,-1.78135E-4,-3.24214E-4,-1.63990E-3,-5.88612E-4,7.00607E-4,-3.20102E-4,-1.25931E-3,-1.26698E-3,-6.70342E-4,-3.94733E-4,-3.26703E-4,-1.55829E-4,-1.51777E-4,-1.67283E-4,-1.54910E-4,-1.53659E-4,-1.61926E-4,-1.48394E-4,-2.28473E-4,-1.85429E-4,-1.80530E-4,-1.72386E-4,-1.55543E-4,-1.43077E-4,-1.34898E-4,-2.14931E-4,-1.52540E-4,-1.68352E-4,-1.92938E-4,-1.35062E-4,-1.62753E-4,-1.82876E-4,-1.75137E-4,-1.79744E-4,-1.72808E-4,-1.32045E-4,-1.19392E-4,-1.17790E-4,-2.12667E-4,-1.27173E-4,-1.90056E-4,-1.24321E-4,-2.08677E-4,-1.65438E-4,-1.87647E-4,-6.85276E-5
4.35837E+2,5.22131E-5,-1.00383E-4,-1.05297E-4,-5.94759E-5,-8.43954E-5,-1.49129E-4,-1.23783E-4,-5.68655E-5,-7.35687E-5,-6.85267E-5,-1.47950E-5,-9.54937E-5,-9.57921E-5,-1.00162E-4,-1.18797E-5,-7.91466E-5,-4.76996E-5,-1.15330E-4,-1.29539E-4,-6.86330E-5,-1.52986E-4,-8.28911E-5,-1.30427E-4,-8.86369E-5,-1.24132E-4,-1.58345E-4,-2.50800E-4,-1.49485E-3,-6.61578E-4,6.11126E-4,-2.79894E-4,-1.14866E-3,-1.27793E-3,-6.70161E-4,-4.02438E-4,-3.32157E-4,-1.69137E-4,-1.14656E-4,-1.78799E-4,-1.48005E-4,-9.55050E-5,-1.26800E-4,-1.28169E-4,-1.43996E-4,-1.14677E-4,-1.46032E-4,-1.22684E-4,-1.16391E-4,-1.00321E-4,-8.90786E-5,-1.57068E-4,-8.29479E-5,-1.25245E-4,-1.26367E-4,-1.02611E-4,-1.16241E-4,-1.94071E-4,-1.24128E-4,-1.31441E-4,-1.41437E-4,-7.54510E-5,-1.04242E-4,-8.67587E-5,-1.14843E-4,-1.12325E-4,-1.70075E-4,-7.76706E-5,-1.18431E-4,-8.51832E-5,-1.18460E-4,-4.97638E-5
4.36418E+2,5.63822E-5,-2.51863E-5,-2.20592E-5,-5.10184E-5,-6.87570E-5,-1.28575E-4,-1.07293E-4,-7.98311E-5,-4.06124E-5,-7.94185E-5,-5.30198E-5,-5.74967E-5,-7.88013E-5,-4.76125E-5,-4.16115E-5,-7.29848E-5,-8.73623E-5,-7.55341E-5,-9.33960E-5,-3.44766E-6,-8.20173E-5,-7.66020E-5,-7.39325E-5,-7.27974E-5,-8.69995E-5,-1.60142E-4,-1.50653E-4,-1.38072E-3,-6.88552E-4,5.16903E-4,-8.95037E-5,-1.07644E-3,-1.28554E-3,-7.05318E-4,-3.56948E-4,-3.07805E-4,-1.54575E-4,-8.68155E-5,-1.16182E-4,-1.05255E-4,-7.82675E-5,-1.05294E-4,-9.63404E-5,-1.10075E-4,-9.48451E-5,-1.95167E-4,-1.04652E-4,-4.50776E-5,-8.42829E-5,-8.64326E-5,-8.56260E-5,-1.26567E-4,-9.80743E-5,-9.04749E-5,-9.28261E-5,-7.85220E-5,-1.60672E-4,-7.61623E-5,-7.85783E-5,-1.24005E-4,-7.47468E-5,-1.08893E-4,-4.01984E-5,-1.08189E-4,-8.61561E-5,-1.23433E-4,-7.69130E-5,-1.43371E-4,-6.43301E-5,-1.16143E-4,-6.32551E-5
4.36998E+2,7.88689E-5,-3.57298E-5,-6.32751E-5,-8.53419E-6,-6.11240E-5,-1.32475E-4,-5.23919E-5,3.12549E-5,-2.87156E-5,1.61959E-5,5.85500E-6,-6.07458E-5,-6.05236E-5,-5.73797E-5,2.98742E-5,-2.28809E-5,-1.79133E-5,-7.40216E-5,-6.66356E-5,5.45086E-7,-6.26492E-5,-9.50600E-6,-3.09313E-5,-4.46005E-5,-7.93796E-5,-1.88888E-5,-9.45839E-5,-1.28481E-3,-8.25211E-4,4.48729E-4,-3.78194E-5,-1.01721E-3,-1.29543E-3,-7.40325E-4,-3.39393E-4,-2.80241E-4,-1.52193E-4,-8.53683E-5,-1.19238E-4,-9.47191E-5,-8.18842E-5,-8.46156E-5,-1.22266E-4,-1.05112E-4,-1.25345E-4,-1.06225E-4,-7.81477E-5,-4.57562E-5,-8.24791E-5,-6.08311E-5,-1.27385E-4,-5.76551E-5,-4.33158E-5,-8.05891E-5,-5.63080E-5,-1.16224E-4,-1.50307E-4,-8.19971E-5,-8.29664E-5,-1.08180E-4,-3.54260E-5,-5.02611E-5,-4.08276E-5,-6.01052E-5,-9.11753E-5,-4.73231E-5,-7.71643E-5,-8.65301E-5,-7.18128E-5,-8.36966E-5,-5.99807E-5
4.37579E+2,9.68556E-5,-1.74127E-5,-2.15742E-5,-1.84929E-5,-1.50308E-5,-1.12077E-4,-1.05708E-4,2.40678E-5,-4.26591E-5,1.39976E-5,1.48532E-5,-1.16044E-5,-4.65893E-5,-7.51206E-5,4.95733E-5,-1.86903E-5,-2.21465E-6,-5.54421E-5,-6.96562E-5,-2.31297E-6,-3.59739E-5,-1.69401E-5,9.31270E-6,-1.02704E-5,-3.63393E-5,-5.85306E-5,-5.91260E-5,-1.16733E-3,-8.74712E-4,3.47718E-4,1.04288E-4,-9.26212E-4,-1.32367E-3,-7.79432E-4,-3.34096E-4,-3.02400E-4,-2.04146E-4,-7.99381E-5,-1.28967E-4,-1.20579E-4,-5.72833E-5,-8.99099E-5,-1.30162E-4,-1.06036E-4,-1.09907E-4,-1.10430E-4,-5.04951E-5,-2.13592E-5,-9.72686E-5,-7.69048E-5,-7.17581E-5,-4.09216E-5,-8.16265E-5,-8.38628E-5,-4.55389E-5,-3.93271E-5,-7.01484E-5,-2.27352E-5,-8.20781E-5,-3.84482E-5,-4.53177E-5,-3.87675E-5,-1.26366E-5,-8.19022E-5,-4.96190E-5,-9.31436E-5,-7.41741E-5,-7.93264E-5,-5.87339E-5,-3.62399E-5,-3.51341E-5
4.38159E+2,1.13564E-4,5.63737E-6,1.03772E-5,-1.32772E-5,-2.92356E-5,-8.92560E-5,-6.24363E-5,4.44536E-5,-1.78256E-5,-4.41544E-7,4.19343E-5,-2.70253E-5,-3.86058E-5,-1.32871E-5,4.96973E-5,-3.32773E-7,-3.95282E-6,-4.52442E-5,-2.98123E-5,1.97881E-5,-2.81170E-5,-3.45583E-5,-3.13965E-5,-5.39643E-7,-5.77858E-5,-6.03877E-5,-1.79993E-5,-1.08070E-3,-9.27385E-4,3.52625E-4,3.20426E-4,-8.16686E-4,-1.23898E-3,-8.12472E-4,-3.00518E-4,-2.77914E-4,-1.26084E-4,-6.50571E-5,-7.24921E-5,-9.63369E-5,-3.95000E-5,-1.05052E-4,-6.61018E-5,-9.15572E-5,-8.03979E-5,-8.12986E-5,-1.91032E-5,-1.24818E-5,-8.11177E-5,-6.65812E-5,-8.39691E-5,-7.38798E-5,-9.87739E-5,1.46846E-6,2.49558E-6,-6.43829E-5,-7.76341E-5,-1.23072E-5,-6.69476E-5,-6.11119E-5,-1.68204E-5,-3.09493E-5,8.60387E-6,-7.46277E-6,-4.69753E-5,-3.44541E-5,-1.14616E-5,-3.64139E-5,-4.21524E-5,3.08621E-5,-1.37479E-5
4.38740E+2,1.10342E-4,1.58240E-5,1.65822E-5,1.13920E-5,-1.48108E-5,-7.70140E-5,-4.55887E-5,2.68649E-5,-3.88115E-5,3.44824E-5,2.50201E-5,-5.44508E-5,-1.36740E-5,-2.80273E-5,5.39566E-5,1.18918E-5,-6.93631E-6,-7.21683E-6,-4.80146E-5,2.90580E-5,-2.69702E-5,8.84278E-7,9.93882E-7,-4.48600E-5,-3.76031E-5,-9.36300E-6,-2.74620E-5,-1.00039E-3,-1.02521E-3,3.11130E-4,4.99120E-4,-7.24786E-4,-1.28207E-3,-8.46514E-4,-3.24548E-4,-2.43042E-4,-1.14084E-4,-6.78271E-5,-7.92997E-5,-7.43011E-5,-5.86196E-5,-9.20127E-5,-5.08023E-5,-9.03046E-5,-6.26327E-5,-7.78370E-5,5.49070E-6,-1.24250E-5,-5.43092E-5,-6.92571E-5,-3.17604E-5,-4.51212E-5,-1.59435E-5,1.34733E-5,-1.94729E-5,-5.11139E-5,-7.10078E-5,-3.15642E-5,-6.76019E-5,9.36656E-6,1.03315E-5,1.17371E-6,2.52220E-5,-5.33019E-5,-3.19461E-5,-3.49584E-5,-3.58695E-5,-5.55545E-5,-3.93928E-5,-3.80979E-5,-7.35992E-6
4.39321E+2,8.88216E-5,-1.51856E-5,5.59898E-6,-2.59696E-5,-2.61277E-5,-7.52973E-5,-4.78796E-5,3.62938E-5,3.66277E-5,2.93203E-5,1.59489E-5,-1.73351E-5,-1.52091E-5,-1.97587E-5,6.02812E-5,-3.53539E-5,7.82003E-6,1.21214E-5,-2.98718E-5,8.97091E-6,-2.30251E-5,-1.82434E-5,-8.18292E-6,-1.70993E-5,-4.18088E-5,-2.88935E-5,-4.29160E-5,-9.01932E-4,-1.11076E-3,2.69672E-4,6.42506E-4,-7.11740E-4,-1.32291E-3,-9.44389E-4,-3.91240E-4,-2.76005E-4,-1.07880E-4,-5.18675E-5,-8.04405E-5,-8.57248E-5,-6.74295E-5,-4.52230E-5,-1.08278E-4,-9.07987E-5,-6.03727E-5,-4.04549E-5,-3.08054E-5,-2.05684E-5,-6.36702E-5,-3.35810E-5,-3.39219E-5,-5.03437E-5,-4.82221E-5,-8.99775E-6,-2.98952E-5,-2.43577E-5,-7.06569E-5,-8.43510E-6,-4.85238E-5,-1.00966E-5,-1.25281E-5,-9.80086E-6,1.19636E-5,-3.94582E-5,2.21360E-5,-6.65285E-5,-5.29836E-5,-1.52098E-5,-4.47380E-5,-1.37301E-7,4.69563E-6
4.39902E+2,6.95324E-5,9.63647E-6,3.06170E-5,-3.66414E-6,-5.86903E-6,-8.83642E-5,-2.15673E-5,6.57200E-5,-6.78333E-6,3.29577E-5,5.10576E-5,-4.96390E-5,1.75550E-5,1.26751E-5,4.92541E-5,-1.44376E-5,-1.51874E-5,-3.85558E-5,-9.60300E-6,4.49263E-5,-2.19541E-5,4.62257E-6,-3.09907E-5,3.43010E-6,-3.83689E-5,2.72838E-5,6.42992E-6,-8.18178E-4,-1.09843E-3,2.30381E-4,7.43959E-4,-7.40940E-4,-1.31830E-3,-9.90880E-4,-4.01576E-4,-2.98032E-4,-1.19489E-4,-5.68069E-5,-5.15090E-5,-8.39509E-5,-2.05457E-5,-6.82853E-5,-8.86638E-5,-8.93248E-5,-8.93256E-5,-8.07622E-5,-2.60430E-5,9.42366E-6,-5.86817E-5,-6.20189E-5,-8.86563E-5,-5.54824E-5,-1.61386E-5,1.45019E-5,-4.21979E-5,-2.28281E-5,-5.08945E-5,-3.67131E-5,-3.73370E-5,-3.78143E-5,-3.11914E-5,4.82800E-6,-1.49639E-5,-3.29500E-5,-5.45533E-5,-6.95847E-5,-2.02682E-5,-3.46240E-5,-4.58510E-5,1.43181E-5,-7.17319E-6
4.40482E+2,1.04945E-4,-9.48570E-6,2.09155E-5,2.69973E-5,-1.58577E-5,-5.42423E-5,-3.39691E-5,1.10400E-5,-6.86599E-6,3.73694E-5,1.32486E-5,-1.81392E-6,-4.66418E-5,-2.13318E-5,6.76667E-5,-9.07294E-6,-6.29981E-6,-7.90477E-6,-2.83591E-6,3.08279E-5,-3.83198E-5,-2.31509E-5,-7.66751E-6,-1.03810E-5,-2.14754E-5,2.29039E-5,-1.85575E-5,-7.45274E-4,-1.10039E-3,1.99437E-4,8.48952E-4,-6.38102E-4,-1.28862E-3,-1.00723E-3,-3.42220E-4,-2.89856E-4,-1.10028E-4,-6.52770E-5,-9.21569E-5,-7.37231E-5,-3.46330E-5,-1.20261E-4,-4.60785E-5,-7.20880E-5,-6.76762E-5,-1.12499E-4,5.84094E-8,2.09316E-5,-6.11685E-5,-6.25788E-5,-6.76220E-5,-2.36147E-5,-3.29692E-5,-3.49239E-5,7.98936E-6,-4.38533E-5,-6.48878E-5,2.27042E-5,-5.90576E-5,-5.21969E-5,-1.77211E-5,-2.36614E-5,6.14376E-5,-5.56395E-5,-2.57225E-5,-2.71753E-5,-2.47215E-5,3.53652E-6,3.90610E-7,-3.13622E-5,1.71574E-5
4.41063E+2,1.13965E-4,1.09670E-5,1.19838E-5,4.48978E-5,-2.19506E-5,-8.14009E-5,-8.73234E-7,4.48960E-5,-6.75437E-6,4.29743E-5,3.02571E-5,-2.26525E-5,-3.47599E-5,-2.27863E-5,7.71435E-5,2.39007E-5,-2.96572E-5,-4.66805E-6,-1.37473E-5,4.02307E-5,-1.46030E-5,3.31927E-6,-2.65261E-5,-1.20325E-5,-2.00593E-5,-1.12160E-5,9.22645E-6,-6.47118E-4,-1.09277E-3,1.88427E-4,1.00485E-3,-6.88149E-4,-1.35900E-3,-1.04829E-3,-4.23104E-4,-2.91810E-4,-1.36129E-4,-5.02482E-5,-9.50154E-5,-6.77453E-5,-6.18322E-5,-4.70741E-5,-5.56384E-5,-9.08016E-5,-5.08384E-5,-7.45579E-5,-3.65918E-5,1.82368E-5,-5.38448E-5,-5.96359E-5,-4.35066E-5,-3.17908E-5,-6.50126E-5,-3.57040E-5,-4.82495E-5,-2.07090E-5,-9.67104E-5,-4.42972E-5,-3.06456E-5,-2.47343E-5,-1.33294E-6,-3.10104E-5,-1.69209E-6,-5.71038E-5,-4.22702E-5,-6.95940E-5,-2.80615E-5,-3.43626E-5,-6.01004E-5,2.87790E-5,1.49327E-5
4.41644E+2,8.84741E-5,6.72915E-6,3.14543E-6,4.91180E-6,4.22031E-6,-4.75498E-5,-6.67727E-5,5.46037E-5,-1.85925E-5,3.43833E-5,-1.29200E-5,2.00905E-5,-3.78399E-5,-2.18848E-6,8.01503E-5,-6.79176E-6,2.14292E-5,9.37998E-6,-3.52004E-5,-2.72216E-7,-2.09495E-5,-2.37818E-7,-2.20318E-5,1.66107E-5,-1.06153E-5,-1.66017E-5,1.50669E-5,-5.98826E-4,-1.11658E-3,1.74438E-4,1.06330E-3,-7.37321E-4,-1.40227E-3,-1.13380E-3,-4.64511E-4,-3.06223E-4,-1.66538E-4,-1.02768E-4,-7.67256E-5,-9.36513E-5,-6.83727E-5,-5.10395E-5,-9.36696E-5,-6.83490E-5,-8.04246E-5,-9.88475E-5,-3.35089E-5,-1.39220E-5,-5.15019E-5,-3.21945E-5,-8.23472E-5,-5.01783E-5,-4.45144E-5,-4.33450E-5,-2.84115E-5,-7.01604E-5,-7.44494E-5,-2.96071E-5,-4.98418E-5,-3.46033E-5,-1.11244E-5,-2.66817E-5,-5.66116E-6,-2.19657E-5,-2.12519E-5,-6.37698E-5,-1.51784E-5,-1.59911E-5,-4.10842E-5,2.46961E-6,-2.63235E-5
4.42225E+2,5.80614E-5,3.28392E-5,-3.54928E-6,8.96435E-6,-1.03035E-6,-6.23010E-5,-1.49965E-5,3.95263E-5,-1.93450E-5,2.18630E-5,8.66589E-5,2.40571E-6,-4.31302E-5,2.54058E-5,7.11561E-5,-4.58358E-5,2.17236E-6,-6.41233E-6,-2.56114E-5,1.20683E-5,-3.71815E-5,-2.01259E-5,-2.75907E-6,-2.96637E-5,-2.26825E-5,3.62905E-6,1.50959E-5,-5.20884E-4,-1.08404E-3,8.48358E-5,1.06430E-3,-8.29872E-4,-1.36243E-3,-1.11526E-3,-4.71639E-4,-3.40158E-4,-1.80007E-4,-6.59379E-5,-8.29963E-5,-6.10441E-5,-4.51136E-5,-3.64615E-5,-1.04163E-4,-8.73820E-5,-5.48455E-5,-8.87931E-5,-1.17890E-5,1.25340E-6,-2.10234E-5,-1.33967E-5,-2.40890E-5,-3.87671E-5,-4.25100E-5,-2.35334E-5,-2.18778E-5,-2.61083E-5,-1.08150E-4,4.24284E-6,-4.59898E-5,-5.94202E-6,-2.51036E-5,-6.54851E-8,3.79427E-5,-3.96015E-5,-2.96106E-5,-6.48541E-6,-2.21170E-5,-2.42958E-5,-3.44681E-5,3.09157E-5,9.85043E-6
4.42806E+2,1.04336E-4,2.74028E-5,4.36598E-5,-1.64373E-5,-3.13486E-5,-7.21655E-5,-6.33649E-5,3.56504E-5,1.02346E-5,2.21928E-6,4.89390E-5,-6.16849E-5,-3.39845E-5,2.88533E-6,4.66124E-5,-1.69608E-5,9.74827E-6,-1.54554E-5,-4.06154E-5,3.63732E-5,-3.52227E-6,2.76306E-5,-4.17608E-5,-1.40019E-5,-1.72881E-5,4.78155E-5,6.38027E-5,-4.38418E-4,-1.09908E-3,7.48071E-5,1.04952E-3,-8.22150E-4,-1.34753E-3,-1.11185E-3,-4.91695E-4,-3.14535E-4,-1.04389E-4,-5.72604E-5,-6.59604E-5,-4.83114E-5,-6.83670E-5,-5.37471E-5,-6.26674E-5,-9.36873E-5,-4.65016E-5,-2.39692E-5,-2.95115E-5,-2.75554E-5,-6.01967E-5,-1.16632E-5,-2.02728E-5,-5.66313E-5,-5.48060E-5,-1.12270E-5,-1.94619E-5,-5.38011E-5,-3.69116E-5,-2.93781E-5,-2.43288E-5,-8.05630E-7,-2.92109E-5,-3.30979E-5,9.18097E-6,-6.40265E-5,-3.66219E-5,-4.05348E-5,-2.40069E-5,-3.31073E-5,-4.81899E-5,9.28022E-6,3.57736E-6
4.43387E+2,1.14780E-4,-2.53412E-5,9.52106E-6,-1.75463E-5,2.31206E-5,-8.46968E-5,-3.45858E-5,4.03496E-5,1.09628E-5,7.03531E-6,5.07828E-5,-4.90420E-6,-1.39467E-5,-2.29747E-7,6.32236E-5,2.14216E-5,3.23587E-5,-3.36964E-5,9.06041E-6,6.16100E-5,-3.03702E-5,-1.35104E-6,6.34791E-6,2.87589E-6,-1.66251E-5,1.14707E-5,2.45562E-5,-3.66827E-4,-1.08842E-3,4.55953E-5,8.98796E-4,-1.00355E-3,-1.38957E-3,-1.15279E-3,-5.56658E-4,-3.41623E-4,-1.22250E-4,-7.02480E-5,-6.31505E-5,-6.98943E-5,-6.63897E-5,-6.03467E-5,-6.64450E-5,-6.31110E-5,-3.30557E-5,-7.02477E-5,-2.02924E-5,-1.88012E-7,-5.15799E-5,-5.00650E-5,-9.42928E-5,-3.45426E-5,-3.69709E-5,-5.39911E-5,-1.63238E-5,-6.71477E-5,-5.21743E-5,-3.20802E-5,-4.58987E-5,-3.77627E-5,-8.42564E-6,-3.19877E-5,1.29716E-5,-5.27037E-5,-2.05092E-5,-5.12395E-5,9.02531E-6,-4.15570E-5,-6.95967E-6,-1.24633E-5,-1.85134E-5
4.43968E+2,1.06690E-4,1.09557E-5,1.85028E-5,4.34886E-5,-3.32915E-5,-7.87279E-5,-6.07546E-5,-7.82623E-6,-3.72325E-5,2.18493E-5,3.06843E-5,1.40339E-5,-2.41330E-5,-3.54619E-5,6.48062E-5,-2.06275E-8,1.34159E-6,-3.63733E-5,-2.30108E-5,-3.16453E-6,-1.85323E-5,-1.42839E-5,-4.57161E-5,-6.60679E-6,-2.98813E-5,-2.52063E-6,4.21142E-5,-3.55194E-4,-1.08282E-3,-2.73097E-5,7.36833E-4,-1.07931E-3,-1.38614E-3,-1.15489E-3,-5.33703E-4,-3.37148E-4,-1.39105E-4,-6.69468E-5,-4.96501E-5,-8.41331E-5,-6.25672E-5,-6.86785E-5,-7.97059E-5,-7.54555E-5,-4.44336E-5,-6.75832E-5,-4.52988E-6,3.26130E-5,-5.33999E-5,-5.40021E-5,-9.89048E-5,-1.23909E-5,-3.82602E-5,-2.20075E-5,-2.24211E-5,-1.67722E-5,-1.04121E-4,-1.56525E-5,-1.51516E-5,-4.48886E-6,-1.46288E-5,-1.99849E-5,-3.51845E-5,-3.40394E-5,-4.59033E-5,-4.92790E-5,-1.97453E-5,-5.21510E-5,-1.01214E-5,2.52953E-5,-5.83851E-6
4.44549E+2,5.92715E-5,2.38866E-6,-1.63165E-5,-3.27408E-5,-4.84005E-5,-6.83865E-5,-6.68589E-5,3.76143E-5,1.90325E-5,3.25385E-5,3.55527E-5,-3.37282E-5,-1.82900E-5,1.72704E-6,2.06538E-5,3.41679E-5,8.24504E-6,-1.81141E-5,-1.96850E-5,3.92142E-5,-4.93670E-6,2.46076E-6,-2.78656E-5,-7.49823E-6,-3.58500E-6,1.43260E-5,1.96418E-5,-3.13313E-4,-1.07321E-3,-1.28260E-4,4.84595E-4,-1.14504E-3,-1.35350E-3,-1.12564E-3,-5.62696E-4,-3.41097E-4,-1.00200E-4,-8.47045E-5,-5.87649E-5,-5.27839E-5,-5.95726E-5,-8.54688E-5,-6.37549E-5,-7.81220E-5,-8.03391E-5,-6.72533E-5,-4.20638E-7,-4.08092E-5,-4.81781E-5,-2.78761E-5,-8.24157E-5,-3.75808E-5,-4.82369E-5,-2.33815E-5,-2.62527E-5,-4.07189E-5,-7.61117E-5,-1.89012E-5,-4.29397E-5,-4.00848E-5,1.39315E-5,2.28424E-5,-7.25812E-8,-4.35877E-5,-1.74543E-5,-2.50958E-5,-2.35207E-5,-6.93197E-5,-4.69983E-5,-1.95060E-5,1.13541E-5
4.45130E+2,8.53427E-5,3.04954E-5,-1.88661E-5,5.45847E-7,2.18931E-6,-7.20194E-5,-4.64963E-5,2.74938E-5,-5.97023E-6,3.71949E-5,2.48134E-5,2.13986E-5,-2.86263E-5,-2.79782E-5,7.53653E-5,-3.97018E-6,2.08871E-5,3.41968E-6,-2.05868E-5,4.33084E-5,-2.50706E-5,-9.21103E-6,6.72835E-7,-1.30180E-5,-5.56976E-5,2.82772E-5,-1.31971E-5,-2.65126E-4,-1.03325E-3,-2.34162E-4,1.89519E-4,-1.11586E-3,-1.35577E-3,-1.16577E-3,-6.45702E-4,-3.35333E-4,-1.32305E-4,-6.64349E-5,-5.93899E-5,-7.76973E-5,-4.02306E-5,-2.45092E-5,-7.45395E-5,-8.85231E-5,-7.47556E-5,-6.52845E-5,-2.42567E-5,-1.13328E-5,-4.96457E-5,-3.76865E-5,-7.25941E-5,-2.95550E-5,-2.03319E-5,-1.65425E-5,-2.00693E-5,-3.45210E-5,-6.66159E-5,-1.39236E-5,-5.40840E-5,-3.23772E-5,-2.05639E-5,1.73592E-5,1.12247E-5,-5.41165E-5,-2.58559E-5,-4.31129E-5,-6.80704E-6,-1.48268E-5,-2.42153E-5,-1.48368E-5,-1.31628E-5
4.45711E+2,1.33392E-4,2.60542E-5,1.08653E-5,5.84708E-6,-2.95617E-5,-8.66722E-5,-3.15817E-5,4.39287E-5,-1.84142E-5,2.63974E-5,2.84780E-5,-2.26516E-6,-2.26403E-5,-9.96634E-6,7.26577E-5,-2.41576E-5,1.40919E-5,1.80135E-5,-3.09351E-5,2.81622E-5,-1.78949E-5,3.59209E-7,1.86390E-5,3.37233E-6,1.09066E-5,1.24508E-5,-1.35800E-5,-2.30434E-4,-1.02884E-3,-4.16256E-4,-8.23831E-5,-1.08583E-3,-1.30613E-3,-1.16311E-3,-6.28187E-4,-3.30121E-4,-1.32994E-4,-8.39707E-5,-5.25785E-5,-7.67590E-5,-2.01838E-5,-4.66767E-5,-8.69699E-5,-7.48133E-5,-5.72023E-5,-7.76811E-5,1.57834E-5,-4.69041E-5,-3.10156E-5,-2.54971E-5,-5.45716E-5,-4.52021E-5,-1.78368E-5,-3.31283E-5,-2.20493E-5,-4.57315E-5,-6.59620E-5,-1.98460E-5,-1.98624E-5,-5.66995E-5,-2.11356E-5,1.31051E-5,8.52834E-6,-4.60520E-5,1.27859E-5,-5.23784E-5,-4.36709E-6,-5.02489E-5,-3.22747E-5,7.44710E-7,9.96333E-6
4.46292E+2,8.03031E-5,2.25306E-5,1.59828E-6,1.14624E-6,1.15833E-5,-6.01916E-5,-3.22133E-5,5.05095E-5,1.70964E-5,6.93444E-5,3.03416E-5,-5.04769E-5,-4.18440E-5,6.31203E-7,3.11664E-5,2.92021E-5,-4.80674E-6,1.20948E-5,6.32855E-6,3.22101E-5,-2.37972E-5,-2.41122E-5,4.22350E-6,1.79928E-5,-1.80762E-5,1.64223E-5,-1.38375E-5,-1.69327E-4,-9.93392E-4,-5.69596E-4,-3.60967E-4,-9.66322E-4,-1.26520E-3,-1.14582E-3,-6.54274E-4,-3.69145E-4,-1.67697E-4,-8.06801E-5,-6.44652E-5,-5.21799E-5,-3.70049E-5,-5.47924E-5,-9.15000E-5,-6.63849E-5,-6.16919E-5,-7.18413E-5,9.24377E-6,3.60756E-5,-7.01567E-5,-1.84604E-5,-8.90177E-5,-6.55863E-5,-4.02091E-5,-5.11665E-7,-2.53609E-5,-4.20545E-5,-2.79181E-5,-4.91114E-6,-3.62800E-5,-4.42716E-5,-2.28476E-5,1.25706E-5,-5.16980E-7,-5.33416E-5,-2.12869E-5,-6.76176E-5,-6.08770E-5,-3.47772E-5,-1.46902E-5,7.50522E-6,-2.92059E-6
