8.22083E+2,9.22523E-4,-3.21125E-4,2.35313E-4,-1.45545E-3,3.96849E-4,5.26671E-4,1.48423E-3,-1.10235E-3,-3.64366E-4,1.25928E-3,-3.58409E-3,2.09781E-3,-5.55847E-4,5.53721E-4,-1.39623E-3,-1.01134E-4,3.17400E-4,-1.45771E-3,1.58413E-3,1.71698E-4,8.91596E-5,5.33610E-4,1.68582E-3,3.32163E-5,-1.82056E-3,1.09308E-3,4.47983E-5,-1.76130E-3,-3.25038E-4,-1.99924E-4,1.04813E-3,-1.31109E-3,2.09657E-5,1.59415E-3,5.58136E-4,-5.75047E-4,-2.91519E-3,-1.23922E-3,-1.16988E-3,1.74198E-5,-2.60489E-3,-2.38899E-3,-7.82291E-5,-2.30712E-3,6.94437E-4,-1.79874E-3,1.18877E-3,-2.04857E-4,-5.82158E-4,5.40229E-4,-4.83100E-4,9.27873E-4,2.12784E-3,-1.79546E-4,1.12475E-3,-1.84872E-4,5.51935E-4,-1.40492E-3,-7.07651E-4,1.48682E-3,7.29123E-4,5.05746E-5,5.34824E-5,-1.34695E-3,1.23336E-4,1.10533E-3,-1.34675E-5,-3.24479E-4,-5.30998E-4,2.24986E-4,3.21792E-3
8.22689E+2,-1.90301E-3,4.88647E-4,-1.90513E-4,-1.27781E-3,5.34007E-4,-4.64573E-4,1.81201E-3,1.57441E-3,-6.99196E-4,3.51199E-4,-4.02754E-4,1.86850E-5,-2.54344E-3,1.12074E-3,-1.12579E-3,-7.52720E-5,7.65601E-5,-3.84349E-3,3.13193E-3,2.87594E-3,1.98049E-3,-2.66677E-3,-3.69523E-4,-2.99152E-4,-2.53046E-4,-4.78469E-4,1.68974E-3,-1.45856E-6,1.49696E-3,-6.13451E-4,2.07652E-3,-1.37517E-4,4.99860E-4,-1.44958E-3,6.18358E-4,-1.07702E-3,-3.94391E-3,-1.58250E-3,-1.67356E-3,1.21904E-3,-1.13216E-3,1.22700E-4,3.09644E-5,9.33117E-4,-5.42696E-4,-1.47002E-4,-2.77021E-4,2.13469E-4,-2.57853E-4,1.83345E-3,1.10642E-3,1.01677E-3,1.08613E-4,2.09598E-3,-1.33638E-3,1.01607E-3,-1.24469E-3,1.16615E-3,-9.25337E-4,1.60449E-3,-2.34030E-3,-5.42874E-5,-6.65372E-4,-1.71386E-3,-2.20639E-3,1.06888E-3,-7.39528E-4,1.15868E-3,-6.74447E-4,1.40461E-3,-4.77241E-4
8.23295E+2,NaN,-5.69360E-4,-1.03443E-3,1.98030E-3,3.47567E-3,6.52565E-4,2.15183E-3,-8.45910E-4,4.55442E-3,2.01327E-3,-4.61183E-3,-2.07547E-3,-3.10856E-3,-2.54295E-3,-3.10466E-3,1.50698E-4,-7.91059E-4,-1.66563E-3,-1.94226E-3,2.68504E-3,-1.68410E-3,-2.55070E-3,1.98388E-3,-2.20113E-3,3.91390E-3,2.05664E-3,-9.87532E-4,-6.60686E-3,-5.70493E-3,2.97946E-3,2.84679E-3,-2.88757E-3,-6.80834E-4,NaN,-3.80752E-3,-4.73876E-3,-1.15774E-2,-5.50270E-3,-1.75954E-3,2.52671E-3,4.39264E-3,2.45466E-3,4.85200E-3,2.88510E-3,-1.34983E-3,7.72061E-3,7.43109E-3,5.68868E-3,3.86614E-3,3.78110E-3,-6.86707E-4,2.57241E-4,3.92709E-3,1.06629E-3,-6.13197E-4,2.94002E-3,9.32190E-4,6.39824E-5,-2.59027E-3,3.08721E-3,3.75911E-3,3.42427E-3,2.22118E-4,-9.70060E-5,-1.95354E-4,3.04761E-3,-1.66258E-4,1.35628E-3,-1.02847E-4,1.98809E-3,5.07100E-4
8.23902E+2,5.08369E-4,1.45404E-3,1.11904E-3,1.94864E-3,-9.93578E-4,-1.16077E-5,-9.04480E-4,-6.96427E-4,-1.53544E-3,-1.24293E-4,4.43769E-4,-7.72795E-4,1.91155E-3,1.13383E-3,5.79945E-4,1.32680E-3,-1.29191E-4,7.34234E-4,-1.04649E-3,9.25739E-4,7.70466E-4,8.52167E-4,8.14431E-4,3.63514E-4,1.35281E-3,-1.35795E-5,1.90146E-3,2.90206E-3,3.10989E-3,2.94500E-3,2.92408E-5,2.80030E-3,3.61569E-3,6.09457E-3,6.93323E-3,5.62526E-3,1.03629E-2,6.97689E-3,3.39768E-3,-1.86604E-3,-4.45558E-3,-3.85669E-3,-3.05158E-3,-3.47572E-3,-4.20906E-3,-5.03169E-3,-5.92044E-3,-6.12277E-3,-3.64768E-3,-3.39930E-3,-1.89432E-3,-1.74165E-3,1.25925E-4,-7.47029E-4,-1.91027E-3,-1.31232E-4,-1.95422E-3,1.00934E-3,7.17766E-4,-5.68856E-5,-7.21288E-4,9.30432E-4,6.72077E-5,1.05939E-3,7.55404E-4,-1.74398E-3,1.77672E-3,4.72904E-4,-4.01286E-4,-3.12346E-4,-1.39421E-3
8.24508E+2,1.71803E-4,1.57220E-4,1.20029E-4,-4.04335E-4,5.26599E-4,-1.21205E-4,-1.46621E-4,1.38651E-5,-1.74052E-5,4.34849E-4,-3.28035E-5,5.43083E-4,-9.35788E-5,-9.51883E-5,1.31838E-4,4.85745E-4,-1.02571E-4,3.16926E-4,2.28228E-5,-2.85483E-4,7.54818E-4,-1.24670E-5,3.50208E-4,6.19751E-4,1.49549E-4,4.30508E-4,5.73735E-4,4.44204E-4,6.32048E-4,1.10595E-3,1.40440E-3,2.03172E-3,1.92085E-3,2.13815E-3,3.42970E-3,3.16612E-3,3.97987E-3,3.25265E-3,2.03337E-3,-1.11303E-3,-1.24050E-3,-1.79427E-3,-2.08412E-3,-2.01235E-3,-1.65034E-3,-2.89645E-3,-3.53442E-3,-2.73087E-3,-2.07040E-3,-1.29187E-3,-8.53070E-4,-3.78063E-4,-1.47871E-4,-2.29699E-4,1.03120E-4,-1.76429E-4,2.39098E-4,4.87570E-6,-1.68258E-5,1.78978E-5,2.75367E-4,-4.59248E-4,-1.68499E-4,-3.51715E-5,1.66904E-5,4.78190E-5,-7.31936E-5,3.20282E-5,-4.98068E-4,-1.47584E-4,-2.04310E-4
8.25114E+2,1.22497E-4,3.67548E-4,-2.69804E-5,-1.43952E-4,-1.19059E-4,1.59442E-4,-2.86738E-5,1.52282E-4,5.24094E-5,1.38316E-4,2.33185E-4,4.31099E-4,1.92002E-4,-1.81861E-4,4.01865E-4,2.82175E-4,-3.73982E-5,1.37618E-4,-2.27507E-5,-6.28934E-5,7.30238E-5,4.09736E-5,2.13745E-4,3.94599E-4,2.37718E-4,4.53752E-4,6.21876E-4,4.36413E-4,5.44575E-4,7.21550E-4,7.41989E-4,1.01897E-3,1.32781E-3,1.79886E-3,2.33874E-3,2.06395E-3,3.05591E-3,2.42011E-3,1.43876E-3,-1.84190E-4,-1.15819E-3,-1.58785E-3,-1.48530E-3,-1.50465E-3,-1.46065E-3,-1.82374E-3,-2.23506E-3,-1.97764E-3,-1.33947E-3,-1.02147E-3,-4.56408E-4,-2.25235E-4,-9.46892E-5,-8.47998E-5,-1.35299E-4,-2.96400E-4,-2.31179E-4,-1.35402E-4,-1.51521E-4,-1.68420E-4,-1.22560E-4,-1.30627E-4,2.66127E-4,-1.00501E-4,-1.35806E-4,-1.26498E-4,-2.15672E-5,-1.84061E-5,-1.28640E-4,1.35799E-4,2.87152E-5
8.25720E+2,8.65412E-5,1.68216E-4,1.34671E-4,1.51767E-4,4.79743E-5,1.04503E-4,-3.65394E-5,6.98968E-5,-1.94909E-4,5.93348E-5,6.92871E-5,-7.62201E-5,3.80825E-5,-3.76734E-5,4.02682E-5,-4.39286E-5,-1.00694E-5,5.52998E-5,1.20202E-4,6.96310E-5,-5.81458E-5,-3.45700E-5,1.07425E-5,4.48720E-5,7.30482E-5,-1.89866E-5,2.40022E-5,2.43489E-4,1.46164E-4,4.89165E-4,4.97428E-4,7.53659E-4,1.00396E-3,1.43521E-3,1.81049E-3,1.91554E-3,2.46214E-3,2.16827E-3,1.28974E-3,-1.26832E-4,-1.10691E-3,-1.08210E-3,-9.47243E-4,-1.25985E-3,-9.62163E-4,-1.59809E-3,-1.97125E-3,-1.78487E-3,-1.12117E-3,-7.07495E-4,-3.55704E-4,-1.59092E-4,-5.10955E-7,-1.61593E-4,-8.61950E-5,-1.20216E-4,-2.16232E-5,-5.98714E-5,1.31376E-4,1.52069E-5,-5.95838E-5,-4.76164E-5,-1.55693E-4,-1.01845E-5,6.78527E-5,-2.36833E-5,1.17727E-4,1.37048E-4,-6.70769E-5,-4.74117E-5,-4.11360E-5
8.26327E+2,4.31504E-5,3.65386E-5,5.24486E-5,-2.79160E-5,3.32188E-5,2.56769E-5,6.21491E-5,1.12080E-5,-1.00457E-4,-4.61563E-5,-8.58382E-5,2.22857E-5,8.45398E-5,-2.32733E-5,-2.51570E-5,-5.46241E-5,4.68139E-5,3.29143E-5,4.03973E-5,4.14464E-5,6.59668E-5,-1.59393E-5,-1.02800E-4,3.61959E-5,4.11410E-5,2.65727E-5,6.04471E-5,9.03092E-5,7.74409E-5,3.01923E-4,4.75947E-4,7.01279E-4,8.93893E-4,1.17659E-3,1.53481E-3,1.60955E-3,2.05506E-3,1.89113E-3,1.05393E-3,-8.83615E-5,-8.04825E-4,-9.02800E-4,-1.08619E-3,-1.06144E-3,-8.12547E-4,-1.28651E-3,-1.72772E-3,-1.48982E-3,-9.67502E-4,-6.29410E-4,-3.87911E-4,-9.66948E-5,-2.19409E-4,-1.05890E-4,3.94754E-5,-1.99463E-5,-4.00780E-5,1.67971E-5,-8.75925E-5,-3.34630E-6,-8.16558E-5,-3.81061E-5,-1.48506E-5,3.13793E-5,4.55655E-5,-8.09222E-5,4.01613E-5,6.56916E-5,1.83915E-5,-6.80114E-7,-8.08517E-5
8.26933E+2,-3.32966E-5,3.77960E-5,2.22806E-6,-5.73272E-5,-4.90354E-5,2.23252E-5,3.00150E-5,2.21792E-5,-7.45786E-5,2.80361E-5,1.01064E-5,8.50290E-6,1.92814E-5,-5.04637E-6,3.93238E-5,4.83910E-5,-4.94322E-5,3.38649E-5,-4.13616E-5,-1.22353E-6,3.87660E-5,-3.21502E-5,3.71571E-5,6.97361E-5,1.28033E-4,7.89382E-5,1.53617E-4,1.80657E-4,2.24706E-4,3.80906E-4,4.15966E-4,5.94415E-4,8.47810E-4,9.89905E-4,1.40447E-3,1.35065E-3,1.82914E-3,1.59544E-3,1.02040E-3,-2.73586E-5,-7.28303E-4,-8.40994E-4,-8.79379E-4,-9.34893E-4,-7.72870E-4,-1.24580E-3,-1.54951E-3,-1.26965E-3,-8.65055E-4,-5.43202E-4,-2.99522E-4,-9.35059E-5,-8.38992E-5,-3.20133E-5,1.28769E-5,-3.04288E-5,-5.43759E-5,2.78722E-5,-3.15353E-5,-4.76966E-5,2.59525E-5,-7.56351E-5,5.06365E-5,-4.58046E-7,1.24300E-5,-1.13294E-4,-1.28924E-7,-1.45379E-5,-3.62900E-5,-9.85093E-6,5.23822E-5
8.27540E+2,-2.68039E-6,4.26750E-5,9.06657E-5,-1.75962E-5,-1.13138E-5,-9.01850E-7,-2.84330E-5,2.40829E-5,-2.54220E-5,-2.01787E-5,1.19007E-6,-4.95328E-5,8.00599E-5,-2.23212E-5,-1.39510E-5,2.88517E-5,4.44251E-5,1.89267E-5,1.06994E-5,2.24571E-5,6.28364E-5,2.66199E-5,6.72810E-5,7.34322E-5,1.26587E-4,1.01216E-4,1.09840E-4,1.84984E-4,1.06073E-4,2.50815E-4,3.70873E-4,4.45564E-4,6.27364E-4,8.02742E-4,1.03513E-3,1.10952E-3,1.56064E-3,1.48137E-3,1.06000E-3,5.60219E-5,-5.92350E-4,-6.70697E-4,-6.86320E-4,-7.12918E-4,-6.26862E-4,-1.00479E-3,-1.25618E-3,-1.12882E-3,-7.28964E-4,-3.95825E-4,-2.34654E-4,-1.30070E-4,-1.19938E-4,-2.78587E-6,1.72918E-5,1.58095E-5,-1.75019E-5,2.11286E-5,1.70113E-5,9.12632E-6,-2.80539E-5,-4.67505E-5,-1.87749E-5,2.91497E-7,4.84965E-5,-3.02651E-5,-1.71184E-5,-7.86709E-6,-1.15192E-6,1.18188E-5,1.42116E-5
8.28146E+2,-7.89153E-5,4.62990E-5,-5.18844E-6,-3.62836E-5,6.04201E-6,1.41419E-5,2.32174E-6,1.55138E-5,-4.71196E-5,6.53610E-6,1.14251E-5,1.20154E-6,4.12664E-5,1.48296E-5,-6.09686E-6,2.81392E-6,1.49182E-5,1.75795E-6,-6.67251E-6,2.70312E-5,2.81192E-7,-2.22195E-5,2.57633E-6,2.23303E-5,7.89327E-5,7.82776E-5,4.94111E-5,7.56887E-5,6.61633E-5,1.85055E-4,1.77705E-4,2.59637E-4,4.40517E-4,5.69699E-4,8.25273E-4,9.42994E-4,1.36845E-3,1.43603E-3,1.09129E-3,2.24825E-4,-4.07108E-4,-4.39477E-4,-4.36690E-4,-5.08794E-4,-4.96097E-4,-7.50014E-4,-1.01517E-3,-9.02024E-4,-6.18141E-4,-3.58804E-4,-2.22814E-4,-6.81289E-5,-4.76488E-5,3.93731E-6,2.66012E-5,1.75435E-5,-2.23778E-6,6.05468E-5,2.76910E-5,-3.38331E-5,2.29108E-6,-1.44505E-5,2.84137E-5,1.44482E-6,4.01054E-5,-4.00616E-5,9.16464E-6,3.41499E-5,-1.03995E-5,2.14025E-5,1.63745E-5
8.28753E+2,-6.34180E-5,6.80334E-6,1.67606E-5,-1.59857E-5,2.92353E-5,1.91146E-5,-3.62963E-6,1.21248E-5,-4.37259E-6,-2.25047E-5,-2.04113E-6,-4.35858E-6,8.38907E-6,1.90214E-6,-2.74721E-5,-2.31680E-5,-3.48695E-5,-1.09200E-5,-2.86981E-5,-2.39760E-5,-2.69473E-5,-7.69513E-5,-3.11102E-5,-2.54994E-5,-3.89088E-5,-6.05460E-5,-2.34844E-5,-8.25819E-6,-8.64129E-5,7.55135E-6,1.24626E-5,9.79634E-5,1.82656E-4,3.29712E-4,6.04413E-4,7.76319E-4,1.17026E-3,1.30659E-3,1.13927E-3,3.49981E-4,-1.91772E-4,-2.70913E-4,-3.42363E-4,-3.58855E-4,-3.68076E-4,-6.08108E-4,-8.17522E-4,-7.26876E-4,-4.87113E-4,-3.00153E-4,-1.68478E-4,-8.69926E-5,-1.58179E-5,1.88151E-5,4.39090E-7,5.62333E-5,-2.30354E-5,8.00759E-6,6.32305E-5,-7.59981E-6,-1.12785E-5,-1.83465E-5,3.04146E-5,6.76288E-6,3.10605E-5,1.57050E-5,6.21378E-5,1.78149E-5,1.78432E-5,2.01798E-5,1.78333E-5
8.29359E+2,-3.18904E-5,5.33451E-7,-1.23723E-5,6.32036E-6,1.13433E-5,1.67677E-5,1.28783E-5,2.98259E-6,-4.98578E-5,-2.16497E-5,-3.09575E-5,7.41295E-6,2.39431E-6,-1.83005E-5,-9.94625E-6,-2.24572E-6,-2.57297E-5,9.06180E-6,-6.18167E-5,-3.15855E-5,-2.87626E-6,-6.85355E-5,-5.51877E-5,-7.16877E-5,-6.71783E-5,-9.12422E-5,-1.25644E-4,-1.20136E-4,-1.56581E-4,-1.56053E-4,-1.39254E-4,-1.26907E-4,-7.71207E-5,5.70137E-5,2.84040E-4,5.26063E-4,9.24359E-4,1.10468E-3,1.06332E-3,4.08037E-4,-1.39515E-4,-1.50085E-4,-2.06761E-4,-3.04297E-4,-2.93171E-4,-4.44328E-4,-6.34884E-4,-5.84227E-4,-3.90886E-4,-2.58395E-4,-1.43111E-4,-7.96505E-5,-2.28834E-5,-2.93925E-5,4.15717E-5,3.90941E-6,-1.33636E-5,6.19596E-7,1.29263E-5,6.16577E-6,1.76613E-5,-2.28314E-5,1.42759E-5,-1.00699E-6,3.53552E-5,8.18678E-7,1.42125E-5,1.69120E-5,1.80366E-5,1.74093E-5,-5.62959E-6
8.29966E+2,-6.19711E-5,-1.42909E-5,2.35243E-5,-3.02077E-5,6.60480E-6,-2.63772E-5,-1.35058E-5,1.15172E-5,-3.06820E-5,-1.60349E-5,-1.07137E-5,6.11607E-6,-2.61987E-5,1.16378E-5,6.96878E-6,3.19431E-6,-1.90214E-5,1.99054E-6,-1.40075E-5,3.90208E-7,5.26076E-6,-9.21049E-5,-1.03935E-5,-3.18752E-5,-1.80155E-5,-7.35203E-5,-7.47934E-5,-9.50439E-5,-1.95926E-4,-1.77789E-4,-2.34402E-4,-2.50556E-4,-2.43056E-4,-1.55191E-4,-1.82937E-5,2.66811E-4,6.50958E-4,8.56528E-4,9.42088E-4,4.01880E-4,-3.17265E-5,-1.18938E-4,-9.53897E-5,-1.89378E-4,-2.43391E-4,-3.34489E-4,-4.65144E-4,-4.56561E-4,-3.49288E-4,-2.07889E-4,-1.58140E-4,-6.06157E-5,-3.29260E-5,-1.09855E-5,5.77094E-5,5.07798E-6,-3.43925E-5,9.13896E-6,1.61062E-5,-1.41806E-5,-2.68433E-6,-2.28991E-5,6.53660E-6,4.55829E-6,1.89241E-5,-1.18204E-5,3.22301E-6,2.36675E-5,-2.46795E-5,2.23275E-5,-8.32912E-6
8.30573E+2,-4.74199E-5,1.48608E-5,4.76317E-6,-3.29125E-5,9.44913E-6,-2.78892E-5,-1.87549E-5,1.29831E-5,-2.93622E-5,-5.20993E-5,-4.86845E-5,-9.32435E-6,1.25500E-5,-4.60444E-6,-6.85921E-6,-1.35602E-5,1.81203E-5,-2.36823E-7,-1.42319E-5,-1.65709E-5,-5.08353E-6,-1.69352E-5,-3.56748E-6,3.93137E-6,3.08011E-5,-6.05893E-6,1.22241E-5,-3.14063E-5,-1.16224E-4,-1.19393E-4,-2.24304E-4,-2.30856E-4,-2.87658E-4,-2.84083E-4,-1.90935E-4,2.46570E-5,3.98324E-4,6.35961E-4,7.53222E-4,3.17327E-4,-7.02095E-5,-9.35421E-5,-1.39843E-4,-1.95590E-4,-1.90421E-4,-2.86396E-4,-3.64073E-4,-3.96574E-4,-2.79740E-4,-1.93378E-4,-1.30264E-4,-8.06388E-5,-1.51028E-5,-1.22130E-5,2.03047E-5,1.76630E-5,-2.99916E-5,1.38659E-5,3.09080E-5,7.14404E-6,-5.58261E-6,-1.70545E-5,1.94244E-6,2.40570E-5,3.22042E-5,-4.59033E-5,2.85888E-5,3.43699E-5,-2.69188E-5,1.05552E-5,-1.78770E-5
8.31179E+2,-4.79515E-5,-1.33485E-5,2.00376E-5,-4.69057E-5,-1.84213E-6,-6.03290E-5,-2.18936E-5,-1.24101E-5,-6.66380E-5,-4.68125E-5,-2.82928E-5,8.46127E-6,-4.32381E-6,-2.28686E-5,-2.34053E-5,-4.27251E-5,-9.22586E-7,-2.86788E-5,-6.66545E-5,-2.21544E-5,-2.42159E-5,-3.70907E-5,5.95576E-6,2.56189E-6,2.52684E-5,2.41860E-5,3.60774E-5,2.75594E-5,-4.76565E-5,-4.98766E-5,-1.53413E-4,-2.36680E-4,-3.28499E-4,-3.38188E-4,-3.18462E-4,-8.79350E-5,1.82007E-4,4.51232E-4,6.40202E-4,2.85078E-4,3.74579E-6,-1.00953E-4,-1.35382E-4,-1.49877E-4,-1.57708E-4,-2.03393E-4,-2.64722E-4,-2.84943E-4,-2.28804E-4,-1.42206E-4,-1.30239E-4,-3.96835E-5,-5.08829E-5,-2.16686E-5,2.60768E-5,2.30212E-5,-4.33377E-5,1.35816E-5,2.07164E-5,4.71246E-6,8.09461E-6,-1.24032E-5,2.52357E-5,-4.86567E-7,-1.79364E-6,-1.62810E-5,1.60062E-5,4.04433E-6,-1.80720E-5,2.34917E-5,1.28810E-5
8.31786E+2,-6.58339E-5,-9.57134E-6,-3.00432E-5,-3.75656E-5,-1.03335E-5,-4.32825E-5,-4.29360E-5,8.20375E-7,-9.54899E-5,-7.06350E-5,-4.40379E-5,-1.66502E-5,-8.66635E-6,-3.53410E-5,-2.22050E-5,-1.05763E-5,6.69786E-6,-1.99812E-5,-3.72784E-5,-4.84172E-5,-3.69456E-5,-9.44503E-5,-5.93236E-5,-3.85422E-5,-4.35736E-5,2.18452E-6,4.28606E-5,-3.67684E-6,-4.59281E-5,-5.45631E-5,-1.10070E-4,-1.69962E-4,-2.80898E-4,-3.00534E-4,-3.57610E-4,-1.75634E-4,3.70855E-5,3.17321E-4,5.74112E-4,3.21406E-4,2.39849E-5,-6.66736E-5,-8.87130E-5,-5.56381E-5,-1.48408E-4,-1.27956E-4,-1.60157E-4,-2.05110E-4,-1.69623E-4,-1.19613E-4,-1.03006E-4,-5.40154E-5,-3.50583E-5,-2.24402E-5,1.25110E-6,-1.52589E-6,-2.42019E-5,-5.40664E-7,3.91962E-6,-4.16428E-6,4.77026E-6,-3.32456E-5,1.07307E-5,-4.41076E-6,1.46424E-6,-2.01209E-5,-2.78860E-5,3.42569E-5,2.75865E-5,2.11230E-5,2.72992E-5
8.32393E+2,-8.87873E-5,-4.36095E-5,-8.51725E-6,-3.58491E-5,-3.57202E-5,-4.49510E-5,-3.66367E-5,1.44960E-5,-5.24220E-5,-9.15204E-5,-5.16840E-5,-1.62111E-5,-1.56894E-5,-2.12641E-5,-1.28368E-5,-1.02615E-5,-5.90812E-6,8.76434E-7,-4.03569E-5,-3.03517E-5,-3.95348E-5,-1.01839E-4,-7.82840E-6,-3.92442E-5,-8.18109E-5,-2.78815E-5,-2.56247E-5,-3.37298E-5,-3.57425E-5,-4.27770E-5,-5.89904E-5,-1.48837E-4,-2.72228E-4,-2.97443E-4,-4.14023E-4,-3.06824E-4,-1.17621E-4,1.39913E-4,4.41975E-4,3.09582E-4,2.21301E-5,-6.54373E-5,-1.03275E-4,-4.48968E-5,-1.03177E-4,-4.52512E-5,-8.38093E-5,-1.08226E-4,-1.28688E-4,-1.11937E-4,-1.18254E-4,-5.22048E-5,-2.90013E-5,-1.03187E-5,-1.50664E-5,3.07392E-5,-6.06772E-5,6.85883E-6,-8.80439E-6,1.75488E-6,-1.43965E-5,-2.61311E-5,-1.64988E-5,9.37505E-6,1.31464E-5,-2.29385E-5,2.59597E-5,2.53243E-6,-1.59563E-5,-1.49913E-5,-7.11991E-6
8.33000E+2,-5.14367E-5,-2.07183E-5,-5.84592E-6,-2.32563E-5,-3.55162E-5,-9.64582E-5,-2.48790E-5,-1.56744E-5,-7.15304E-5,-4.11354E-5,-4.19024E-5,-1.52040E-5,-3.22559E-5,-2.65648E-5,-2.34741E-5,-3.67433E-5,-2.40048E-5,-4.72207E-5,-3.95173E-5,-2.32766E-5,-3.86023E-5,-7.25512E-5,1.43664E-6,-4.02938E-5,-4.49903E-5,-7.97145E-5,-8.86222E-5,-2.79018E-5,-7.82298E-5,-3.34335E-5,-5.51964E-5,-1.07363E-4,-2.34779E-4,-2.83775E-4,-4.73158E-4,-3.75127E-4,-2.61612E-4,-1.95588E-5,3.30125E-4,3.22837E-4,7.96329E-5,-2.58255E-5,-8.70129E-5,-2.03677E-5,-4.66587E-5,1.95590E-6,-7.35385E-6,-5.22177E-5,-7.72927E-5,-8.93785E-5,-5.03710E-5,-3.61456E-5,-2.83178E-5,-1.19852E-5,1.17359E-5,1.55805E-5,-3.19714E-5,1.35960E-5,2.00827E-5,-1.99456E-6,-4.05641E-5,-1.62022E-5,-7.22461E-6,7.01328E-6,-1.41312E-5,-3.00671E-5,-9.89891E-6,2.31048E-5,-4.56370E-5,-8.27614E-6,-2.08674E-5
8.33607E+2,-4.70813E-5,-4.08205E-5,-1.00377E-5,-7.69258E-5,-1.08996E-5,-9.48885E-5,-6.62021E-5,-1.49716E-5,-7.69237E-5,-7.81374E-5,-6.99029E-5,-2.86293E-5,-5.78743E-5,-7.20236E-5,-1.20363E-5,-2.96382E-5,-4.89676E-5,-1.84478E-5,-3.87473E-5,-7.57668E-5,-6.48763E-5,-1.20629E-4,-3.44706E-5,-3.70502E-5,-4.30049E-5,-8.15298E-5,-8.24204E-5,-8.73433E-5,-7.26821E-5,-2.62644E-5,-5.30959E-5,-6.28417E-5,-1.75404E-4,-2.57102E-4,-5.00842E-4,-4.89921E-4,-4.12047E-4,-1.80361E-4,2.39556E-4,2.70200E-4,6.02127E-5,-2.24175E-5,-9.14653E-5,-4.88130E-6,-2.03606E-5,2.13200E-5,9.02257E-5,4.52496E-5,-4.30415E-5,-5.48277E-5,-5.49052E-5,-3.67002E-5,-3.65829E-5,-6.46028E-6,-1.53160E-5,3.22856E-6,-6.68982E-5,-1.96831E-5,1.57195E-5,-7.98037E-6,-2.43970E-5,-5.50209E-5,-2.20688E-5,-1.79156E-5,-2.22147E-5,-1.68058E-5,-4.93230E-6,-5.13285E-6,-1.05434E-5,-2.84922E-5,-2.31880E-5
8.34214E+2,-6.79345E-5,-7.58813E-5,-7.74945E-5,-6.26588E-5,-1.61742E-5,-1.48174E-4,-4.45953E-5,-2.34917E-5,-1.13752E-4,-9.40221E-5,-6.05619E-5,-7.39357E-5,-3.57174E-5,-8.42035E-5,-5.54389E-5,-5.28225E-5,-4.99464E-5,-2.11274E-5,-1.02769E-4,-8.84770E-5,-4.74990E-5,-9.93508E-5,-1.98333E-5,-2.84915E-5,-2.66472E-5,-4.53630E-5,-5.58016E-5,-6.07658E-5,-1.10122E-4,-7.97421E-5,-7.24163E-5,-5.55339E-5,-1.50033E-4,-2.44861E-4,-4.91628E-4,-5.80500E-4,-5.28280E-4,-3.55204E-4,4.36456E-5,2.17657E-4,2.19393E-5,-8.51916E-5,-1.72846E-4,-9.71320E-5,-9.20297E-5,1.55448E-5,4.50209E-5,6.36773E-5,-1.50512E-5,-3.60923E-5,-5.74472E-5,-6.74594E-5,-4.58352E-5,-2.93356E-6,-4.06220E-5,-2.90830E-5,-1.05803E-4,-1.02817E-5,-3.44862E-5,-2.25762E-5,-4.13678E-5,-5.94267E-5,-2.53424E-5,-4.55830E-5,1.21601E-6,-5.84232E-5,-2.83248E-5,-2.10067E-6,-5.65389E-5,-4.37234E-5,-4.97828E-5
8.34821E+2,-9.19893E-5,-7.46676E-5,-5.15918E-5,-6.87667E-5,-7.75996E-5,-1.25380E-4,-9.01847E-5,-6.93980E-5,-1.24663E-4,-9.16799E-5,-9.32865E-5,-6.75687E-5,-4.49552E-5,-6.91847E-5,-8.51033E-5,-8.34856E-5,-8.50464E-5,-5.41816E-5,-9.82306E-5,-9.66300E-5,-6.25002E-5,-9.68637E-5,-6.82417E-5,-8.35148E-5,-5.90410E-5,-3.84291E-5,-3.50983E-5,-7.01719E-5,-1.01211E-4,-1.16875E-4,-8.52005E-5,-5.27832E-5,-1.15295E-4,-2.11036E-4,-4.60091E-4,-6.22737E-4,-6.64380E-4,-4.91730E-4,-1.28312E-4,1.63874E-4,4.08440E-6,-8.52851E-5,-2.42713E-4,-8.69461E-5,-2.54493E-5,4.58337E-5,1.28938E-4,1.12628E-4,2.37263E-5,-4.88885E-5,-4.86722E-5,-5.68140E-5,-4.60152E-5,-6.63831E-5,-5.25609E-5,-3.69512E-5,-1.25186E-4,-2.63008E-5,-3.33936E-5,-1.63328E-5,-4.79037E-5,-9.19578E-5,-1.30721E-5,-7.22722E-5,-6.56496E-6,-5.05664E-5,2.89741E-5,-3.40223E-5,-6.17407E-5,-4.47421E-5,-3.46027E-5
